timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990407492,6,HTTP Request,200,OK,Thread Group 1-408,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,0
1732990407508,12,HTTP Request,200,OK,Thread Group 1-409,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990407529,10,HTTP Request,200,OK,Thread Group 1-410,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990407549,16,HTTP Request,200,OK,Thread Group 1-411,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,16,0,1
1732990407568,17,HTTP Request,200,OK,Thread Group 1-412,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,17,0,1
1732990407588,4,HTTP Request,200,OK,Thread Group 1-413,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,4,0,0
1732990407608,9,HTTP Request,200,OK,Thread Group 1-414,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990407628,13,HTTP Request,200,OK,Thread Group 1-415,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990407648,10,HTTP Request,200,OK,Thread Group 1-416,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990407669,12,HTTP Request,200,OK,Thread Group 1-417,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990407708,22,HTTP Request,200,OK,Thread Group 1-419,text,true,,507,129,3,3,http://172.23.66.36:3000/proceso_c,22,0,1
1732990407689,44,HTTP Request,200,OK,Thread Group 1-418,text,true,,535,129,2,2,http://172.23.66.36:3000/proceso_c,44,0,1
1732990407728,7,HTTP Request,200,OK,Thread Group 1-420,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990407748,6,HTTP Request,200,OK,Thread Group 1-421,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990407768,12,HTTP Request,200,OK,Thread Group 1-422,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990407788,10,HTTP Request,200,OK,Thread Group 1-423,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990407809,8,HTTP Request,200,OK,Thread Group 1-424,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990407829,20,HTTP Request,200,OK,Thread Group 1-425,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,20,0,1
1732990407848,7,HTTP Request,200,OK,Thread Group 1-426,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,2
1732990407868,21,HTTP Request,200,OK,Thread Group 1-427,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,21,0,1
1732990407888,13,HTTP Request,200,OK,Thread Group 1-428,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990407908,8,HTTP Request,200,OK,Thread Group 1-429,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990407928,9,HTTP Request,200,OK,Thread Group 1-430,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990407949,8,HTTP Request,200,OK,Thread Group 1-431,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990407969,9,HTTP Request,200,OK,Thread Group 1-432,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990407987,15,HTTP Request,200,OK,Thread Group 1-433,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,15,0,1
1732990408007,7,HTTP Request,200,OK,Thread Group 1-434,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990408028,14,HTTP Request,200,OK,Thread Group 1-435,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990408048,7,HTTP Request,200,OK,Thread Group 1-436,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990408068,9,HTTP Request,200,OK,Thread Group 1-437,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408089,14,HTTP Request,200,OK,Thread Group 1-438,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990408109,11,HTTP Request,200,OK,Thread Group 1-439,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990408128,9,HTTP Request,200,OK,Thread Group 1-440,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408147,7,HTTP Request,200,OK,Thread Group 1-441,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990408168,8,HTTP Request,200,OK,Thread Group 1-442,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,0
1732990408189,16,HTTP Request,200,OK,Thread Group 1-443,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,16,0,1
1732990408208,9,HTTP Request,200,OK,Thread Group 1-444,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408228,6,HTTP Request,200,OK,Thread Group 1-445,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990408248,10,HTTP Request,200,OK,Thread Group 1-446,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990408268,8,HTTP Request,200,OK,Thread Group 1-447,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990408288,21,HTTP Request,200,OK,Thread Group 1-448,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,21,0,1
1732990408308,6,HTTP Request,200,OK,Thread Group 1-449,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,2
1732990408328,8,HTTP Request,200,OK,Thread Group 1-450,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990408349,11,HTTP Request,200,OK,Thread Group 1-451,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990408368,9,HTTP Request,200,OK,Thread Group 1-452,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408387,9,HTTP Request,200,OK,Thread Group 1-453,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,0
1732990408408,9,HTTP Request,200,OK,Thread Group 1-454,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408428,13,HTTP Request,200,OK,Thread Group 1-455,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990408448,7,HTTP Request,200,OK,Thread Group 1-456,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990408468,16,HTTP Request,200,OK,Thread Group 1-457,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,16,0,1
1732990408489,6,HTTP Request,200,OK,Thread Group 1-458,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990408509,12,HTTP Request,200,OK,Thread Group 1-459,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990408527,4,HTTP Request,200,OK,Thread Group 1-460,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,4,0,1
1732990408547,22,HTTP Request,200,OK,Thread Group 1-461,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,22,0,1
1732990408568,6,HTTP Request,200,OK,Thread Group 1-462,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990408588,15,HTTP Request,200,OK,Thread Group 1-463,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,15,0,1
1732990408608,6,HTTP Request,200,OK,Thread Group 1-464,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990408629,11,HTTP Request,200,OK,Thread Group 1-465,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990408648,8,HTTP Request,200,OK,Thread Group 1-466,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990408667,14,HTTP Request,200,OK,Thread Group 1-467,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990408687,11,HTTP Request,200,OK,Thread Group 1-468,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990408708,23,HTTP Request,200,OK,Thread Group 1-469,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,23,0,0
1732990408728,8,HTTP Request,200,OK,Thread Group 1-470,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990408748,9,HTTP Request,200,OK,Thread Group 1-471,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990408769,14,HTTP Request,200,OK,Thread Group 1-472,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990408789,6,HTTP Request,200,OK,Thread Group 1-473,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990408827,16,HTTP Request,200,OK,Thread Group 1-474,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,16,0,1
1732990408839,12,HTTP Request,200,OK,Thread Group 1-475,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,12,0,1
1732990408849,10,HTTP Request,200,OK,Thread Group 1-476,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990408868,5,HTTP Request,200,OK,Thread Group 1-477,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990408889,15,HTTP Request,200,OK,Thread Group 1-478,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,15,0,1
1732990408909,8,HTTP Request,200,OK,Thread Group 1-479,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990408938,19,HTTP Request,200,OK,Thread Group 1-480,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,19,0,1
1732990408961,3,HTTP Request,200,OK,Thread Group 1-481,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,3,0,1
1732990408976,8,HTTP Request,200,OK,Thread Group 1-482,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,0
1732990408996,9,HTTP Request,200,OK,Thread Group 1-483,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990409016,12,HTTP Request,200,OK,Thread Group 1-484,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990409032,6,HTTP Request,200,OK,Thread Group 1-485,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990409052,21,HTTP Request,200,OK,Thread Group 1-486,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,21,0,1
1732990409069,11,HTTP Request,200,OK,Thread Group 1-487,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990409088,6,HTTP Request,200,OK,Thread Group 1-488,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990409108,19,HTTP Request,200,OK,Thread Group 1-489,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,19,0,0
1732990409128,7,HTTP Request,200,OK,Thread Group 1-490,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,0
1732990409149,23,HTTP Request,200,OK,Thread Group 1-491,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,23,0,1
1732990409170,14,HTTP Request,200,OK,Thread Group 1-492,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990409189,6,HTTP Request,200,OK,Thread Group 1-493,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990409209,12,HTTP Request,200,OK,Thread Group 1-494,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,0
1732990409227,12,HTTP Request,200,OK,Thread Group 1-495,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990409256,15,HTTP Request,200,OK,Thread Group 1-496,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,15,0,1
1732990409274,8,HTTP Request,200,OK,Thread Group 1-497,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990409288,7,HTTP Request,200,OK,Thread Group 1-498,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990409309,7,HTTP Request,200,OK,Thread Group 1-499,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990409336,10,HTTP Request,200,OK,Thread Group 1-500,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,2
