timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990883319,886,HTTP Request,200,OK,Thread Group 1-418,text,true,,507,129,109,109,http://172.23.66.36:3000/proceso_c,886,0,1
1732990883141,1064,HTTP Request,200,OK,Thread Group 1-398,text,true,,535,129,108,108,http://172.23.66.36:3000/proceso_c,1064,0,1
1732990883112,1094,HTTP Request,200,OK,Thread Group 1-395,text,true,,521,129,107,107,http://172.23.66.36:3000/proceso_c,1094,0,1
1732990883383,826,HTTP Request,200,OK,Thread Group 1-425,text,true,,549,129,106,106,http://172.23.66.36:3000/proceso_c,826,0,0
1732990883158,1057,HTTP Request,200,OK,Thread Group 1-400,text,true,,521,129,106,106,http://172.23.66.36:3000/proceso_c,1057,0,1
1732990883456,764,HTTP Request,200,OK,Thread Group 1-433,text,true,,507,129,106,106,http://172.23.66.36:3000/proceso_c,764,0,1
1732990883464,785,HTTP Request,200,OK,Thread Group 1-434,text,true,,535,129,108,108,http://172.23.66.36:3000/proceso_c,785,0,3
1732990883025,1225,HTTP Request,200,OK,Thread Group 1-385,text,true,,521,129,107,107,http://172.23.66.36:3000/proceso_c,1225,0,1
1732990883392,862,HTTP Request,200,OK,Thread Group 1-426,text,true,,521,129,106,106,http://172.23.66.36:3000/proceso_c,862,0,0
1732990883149,1119,HTTP Request,200,OK,Thread Group 1-399,text,true,,535,129,107,107,http://172.23.66.36:3000/proceso_c,1119,0,1
1732990883041,1228,HTTP Request,200,OK,Thread Group 1-387,text,true,,521,129,106,106,http://172.23.66.36:3000/proceso_c,1228,0,1
1732990883292,988,HTTP Request,200,OK,Thread Group 1-415,text,true,,521,129,106,106,http://172.23.66.36:3000/proceso_c,988,0,1
1732990883447,834,HTTP Request,200,OK,Thread Group 1-432,text,true,,535,129,105,105,http://172.23.66.36:3000/proceso_c,834,0,0
1732990883256,1026,HTTP Request,200,OK,Thread Group 1-411,text,true,,521,129,105,105,http://172.23.66.36:3000/proceso_c,1026,0,1
1732990882897,1389,HTTP Request,200,OK,Thread Group 1-371,text,true,,521,129,104,104,http://172.23.66.36:3000/proceso_c,1389,0,1
1732990883553,735,HTTP Request,200,OK,Thread Group 1-444,text,true,,549,129,103,103,http://172.23.66.36:3000/proceso_c,735,0,1
1732990883401,888,HTTP Request,200,OK,Thread Group 1-427,text,true,,549,129,102,102,http://172.23.66.36:3000/proceso_c,888,0,1
1732990883347,959,HTTP Request,200,OK,Thread Group 1-421,text,true,,549,129,103,103,http://172.23.66.36:3000/proceso_c,958,0,1
1732990883572,734,HTTP Request,200,OK,Thread Group 1-446,text,true,,549,129,102,102,http://172.23.66.36:3000/proceso_c,734,0,0
1732990883635,672,HTTP Request,200,OK,Thread Group 1-453,text,true,,535,129,101,101,http://172.23.66.36:3000/proceso_c,672,0,1
1732990883500,807,HTTP Request,200,OK,Thread Group 1-438,text,true,,521,129,101,101,http://172.23.66.36:3000/proceso_c,807,0,0
1732990883248,1060,HTTP Request,200,OK,Thread Group 1-410,text,true,,549,129,99,99,http://172.23.66.36:3000/proceso_c,1060,0,4
1732990883314,994,HTTP Request,200,OK,Thread Group 1-417,text,true,,521,129,99,99,http://172.23.66.36:3000/proceso_c,994,0,1
1732990883411,902,HTTP Request,200,OK,Thread Group 1-428,text,true,,521,129,98,98,http://172.23.66.36:3000/proceso_c,902,0,1
1732990883339,975,HTTP Request,200,OK,Thread Group 1-420,text,true,,521,129,97,97,http://172.23.66.36:3000/proceso_c,975,0,1
1732990883473,851,HTTP Request,200,OK,Thread Group 1-435,text,true,,521,129,97,97,http://172.23.66.36:3000/proceso_c,851,0,1
1732990883725,599,HTTP Request,200,OK,Thread Group 1-463,text,true,,507,129,97,97,http://172.23.66.36:3000/proceso_c,599,0,1
1732990883231,1095,HTTP Request,200,OK,Thread Group 1-408,text,true,,535,129,95,95,http://172.23.66.36:3000/proceso_c,1095,0,0
1732990883580,752,HTTP Request,200,OK,Thread Group 1-447,text,true,,549,129,95,95,http://172.23.66.36:3000/proceso_c,752,0,1
1732990883521,836,HTTP Request,200,OK,Thread Group 1-440,text,true,,521,129,97,97,http://172.23.66.36:3000/proceso_c,836,0,1
1732990883428,929,HTTP Request,200,OK,Thread Group 1-430,text,true,,521,129,97,97,http://172.23.66.36:3000/proceso_c,929,0,1
1732990883356,1001,HTTP Request,200,OK,Thread Group 1-422,text,true,,535,129,97,97,http://172.23.66.36:3000/proceso_c,1001,0,1
1732990883662,716,HTTP Request,200,OK,Thread Group 1-456,text,true,,549,129,96,96,http://172.23.66.36:3000/proceso_c,716,0,1
1732990883680,699,HTTP Request,200,OK,Thread Group 1-458,text,true,,549,129,95,95,http://172.23.66.36:3000/proceso_c,699,0,1
1732990883536,858,HTTP Request,200,OK,Thread Group 1-442,text,true,,535,129,96,96,http://172.23.66.36:3000/proceso_c,858,0,1
1732990883815,596,HTTP Request,200,OK,Thread Group 1-473,text,true,,549,129,97,97,http://172.23.66.36:3000/proceso_c,596,0,1
1732990883599,813,HTTP Request,200,OK,Thread Group 1-449,text,true,,507,129,96,96,http://172.23.66.36:3000/proceso_c,813,0,0
1732990883617,808,HTTP Request,200,OK,Thread Group 1-451,text,true,,521,129,96,96,http://172.23.66.36:3000/proceso_c,808,0,1
1732990883654,772,HTTP Request,200,OK,Thread Group 1-455,text,true,,521,129,95,95,http://172.23.66.36:3000/proceso_c,772,0,1
1732990883689,737,HTTP Request,200,OK,Thread Group 1-459,text,true,,549,129,95,95,http://172.23.66.36:3000/proceso_c,737,0,1
1732990883366,1061,HTTP Request,200,OK,Thread Group 1-423,text,true,,549,129,94,94,http://172.23.66.36:3000/proceso_c,1061,0,1
1732990883239,1221,HTTP Request,200,OK,Thread Group 1-409,text,true,,521,129,96,96,http://172.23.66.36:3000/proceso_c,1221,0,1
1732990883419,1057,HTTP Request,200,OK,Thread Group 1-429,text,true,,535,129,97,97,http://172.23.66.36:3000/proceso_c,1057,0,1
1732990883609,870,HTTP Request,200,OK,Thread Group 1-450,text,true,,535,129,96,96,http://172.23.66.36:3000/proceso_c,870,0,1
1732990883375,1105,HTTP Request,200,OK,Thread Group 1-424,text,true,,507,129,96,96,http://172.23.66.36:3000/proceso_c,1105,0,1
1732990883562,952,HTTP Request,200,OK,Thread Group 1-445,text,true,,549,129,98,98,http://172.23.66.36:3000/proceso_c,952,0,0
1732990883645,873,HTTP Request,200,OK,Thread Group 1-454,text,true,,521,129,98,98,http://172.23.66.36:3000/proceso_c,873,0,1
1732990883491,1029,HTTP Request,200,OK,Thread Group 1-437,text,true,,521,129,97,97,http://172.23.66.36:3000/proceso_c,1029,0,1
1732990883788,733,HTTP Request,200,OK,Thread Group 1-470,text,true,,521,129,96,96,http://172.23.66.36:3000/proceso_c,733,0,1
1732990883671,864,HTTP Request,200,OK,Thread Group 1-457,text,true,,535,129,97,97,http://172.23.66.36:3000/proceso_c,864,0,1
1732990883508,1028,HTTP Request,200,OK,Thread Group 1-439,text,true,,521,129,96,96,http://172.23.66.36:3000/proceso_c,1028,0,1
1732990883590,948,HTTP Request,200,OK,Thread Group 1-448,text,true,,535,129,95,95,http://172.23.66.36:3000/proceso_c,948,0,1
1732990883544,1049,HTTP Request,200,OK,Thread Group 1-443,text,true,,521,129,100,100,http://172.23.66.36:3000/proceso_c,1049,0,1
1732990883529,1067,HTTP Request,200,OK,Thread Group 1-441,text,true,,521,129,99,99,http://172.23.66.36:3000/proceso_c,1067,0,0
1732990883626,988,HTTP Request,200,OK,Thread Group 1-452,text,true,,521,129,100,100,http://172.23.66.36:3000/proceso_c,988,0,0
1732990883770,845,HTTP Request,200,OK,Thread Group 1-468,text,true,,535,129,100,100,http://172.23.66.36:3000/proceso_c,845,0,1
1732990883735,933,HTTP Request,200,OK,Thread Group 1-464,text,true,,535,129,104,104,http://172.23.66.36:3000/proceso_c,933,0,1
1732990883950,727,HTTP Request,200,OK,Thread Group 1-488,text,true,,521,129,104,104,http://172.23.66.36:3000/proceso_c,727,0,2
1732990883698,979,HTTP Request,200,OK,Thread Group 1-460,text,true,,507,129,104,104,http://172.23.66.36:3000/proceso_c,979,0,1
1732990883760,923,HTTP Request,200,OK,Thread Group 1-467,text,true,,521,129,103,103,http://172.23.66.36:3000/proceso_c,923,0,2
1732990883807,877,HTTP Request,200,OK,Thread Group 1-472,text,true,,507,129,102,102,http://172.23.66.36:3000/proceso_c,877,0,1
1732990883752,982,HTTP Request,200,OK,Thread Group 1-466,text,true,,521,129,107,107,http://172.23.66.36:3000/proceso_c,981,0,2
1732990883842,894,HTTP Request,200,OK,Thread Group 1-476,text,true,,521,129,106,106,http://172.23.66.36:3000/proceso_c,893,0,0
1732990884040,698,HTTP Request,200,OK,Thread Group 1-498,text,true,,549,129,105,105,http://172.23.66.36:3000/proceso_c,698,0,0
1732990884030,710,HTTP Request,200,OK,Thread Group 1-497,text,true,,521,129,104,104,http://172.23.66.36:3000/proceso_c,710,0,1
1732990883878,864,HTTP Request,200,OK,Thread Group 1-480,text,true,,549,129,104,104,http://172.23.66.36:3000/proceso_c,864,0,1
1732990884057,705,HTTP Request,200,OK,Thread Group 1-500,text,true,,549,129,105,105,http://172.23.66.36:3000/proceso_c,705,0,1
1732990883824,971,HTTP Request,200,OK,Thread Group 1-474,text,true,,549,129,107,107,http://172.23.66.36:3000/proceso_c,971,0,0
1732990883707,1090,HTTP Request,200,OK,Thread Group 1-461,text,true,,521,129,107,107,http://172.23.66.36:3000/proceso_c,1090,0,1
1732990884049,755,HTTP Request,200,OK,Thread Group 1-499,text,true,,507,129,106,106,http://172.23.66.36:3000/proceso_c,755,0,0
1732990883716,1089,HTTP Request,200,OK,Thread Group 1-462,text,true,,507,129,105,105,http://172.23.66.36:3000/proceso_c,1089,0,1
1732990883743,1063,HTTP Request,200,OK,Thread Group 1-465,text,true,,521,129,105,105,http://172.23.66.36:3000/proceso_c,1062,0,1
1732990883796,1011,HTTP Request,200,OK,Thread Group 1-471,text,true,,521,129,104,104,http://172.23.66.36:3000/proceso_c,1011,0,1
1732990883859,949,HTTP Request,200,OK,Thread Group 1-478,text,true,,549,129,103,103,http://172.23.66.36:3000/proceso_c,949,0,0
1732990883977,831,HTTP Request,200,OK,Thread Group 1-491,text,true,,507,129,102,102,http://172.23.66.36:3000/proceso_c,831,0,1
1732990883941,869,HTTP Request,200,OK,Thread Group 1-487,text,true,,507,129,101,101,http://172.23.66.36:3000/proceso_c,869,0,0
1732990883962,851,HTTP Request,200,OK,Thread Group 1-489,text,true,,521,129,100,100,http://172.23.66.36:3000/proceso_c,851,0,0
1732990883832,981,HTTP Request,200,OK,Thread Group 1-475,text,true,,535,129,100,100,http://172.23.66.36:3000/proceso_c,981,0,2
1732990884095,719,HTTP Request,200,OK,Thread Group 1-504,text,true,,521,129,98,98,http://172.23.66.36:3000/proceso_c,719,0,1
1732990884022,809,HTTP Request,200,OK,Thread Group 1-496,text,true,,507,129,100,100,http://172.23.66.36:3000/proceso_c,809,0,1
1732990883913,936,HTTP Request,200,OK,Thread Group 1-484,text,true,,549,129,100,100,http://172.23.66.36:3000/proceso_c,936,0,1
1732990883932,919,HTTP Request,200,OK,Thread Group 1-486,text,true,,507,129,100,100,http://172.23.66.36:3000/proceso_c,919,0,0
1732990884005,847,HTTP Request,200,OK,Thread Group 1-494,text,true,,535,129,99,99,http://172.23.66.36:3000/proceso_c,847,0,1
1732990883905,948,HTTP Request,200,OK,Thread Group 1-483,text,true,,549,129,98,98,http://172.23.66.36:3000/proceso_c,948,0,2
1732990884131,723,HTTP Request,200,OK,Thread Group 1-508,text,true,,535,129,97,97,http://172.23.66.36:3000/proceso_c,723,0,0
1732990883888,1023,HTTP Request,200,OK,Thread Group 1-481,text,true,,521,129,102,102,http://172.23.66.36:3000/proceso_c,1023,0,1
1732990883868,1145,HTTP Request,200,OK,Thread Group 1-479,text,true,,507,129,113,113,http://172.23.66.36:3000/proceso_c,1145,0,1
1732990883986,1029,HTTP Request,200,OK,Thread Group 1-492,text,true,,507,129,112,112,http://172.23.66.36:3000/proceso_c,1029,0,1
1732990884121,896,HTTP Request,200,OK,Thread Group 1-507,text,true,,521,129,111,111,http://172.23.66.36:3000/proceso_c,896,0,1
1732990884228,790,HTTP Request,200,OK,Thread Group 1-519,text,true,,549,129,110,110,http://172.23.66.36:3000/proceso_c,790,0,1
1732990883923,1127,HTTP Request,200,OK,Thread Group 1-485,text,true,,507,129,111,111,http://172.23.66.36:3000/proceso_c,1127,0,1
1732990883851,1199,HTTP Request,200,OK,Thread Group 1-477,text,true,,521,129,110,110,http://172.23.66.36:3000/proceso_c,1199,0,0
1732990883996,1055,HTTP Request,200,OK,Thread Group 1-493,text,true,,507,129,110,110,http://172.23.66.36:3000/proceso_c,1055,0,1
1732990883969,1102,HTTP Request,200,OK,Thread Group 1-490,text,true,,507,129,111,111,http://172.23.66.36:3000/proceso_c,1102,0,2
1732990884066,1007,HTTP Request,200,OK,Thread Group 1-501,text,true,,507,129,110,110,http://172.23.66.36:3000/proceso_c,1007,0,0
1732990884013,1114,HTTP Request,200,OK,Thread Group 1-495,text,true,,535,129,115,115,http://172.23.66.36:3000/proceso_c,1114,0,1
1732990884111,1036,HTTP Request,200,OK,Thread Group 1-506,text,true,,507,129,116,116,http://172.23.66.36:3000/proceso_c,1036,0,1
1732990884257,891,HTTP Request,200,OK,Thread Group 1-522,text,true,,521,129,115,115,http://172.23.66.36:3000/proceso_c,891,0,1
1732990884078,1243,HTTP Request,200,OK,Thread Group 1-502,text,true,,535,129,135,135,http://172.23.66.36:3000/proceso_c,1243,0,1
1732990883779,1544,HTTP Request,200,OK,Thread Group 1-469,text,true,,521,129,134,134,http://172.23.66.36:3000/proceso_c,1544,0,0
1732990884219,1126,HTTP Request,200,OK,Thread Group 1-518,text,true,,521,129,134,134,http://172.23.66.36:3000/proceso_c,1126,0,0
1732990884201,1145,HTTP Request,200,OK,Thread Group 1-516,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1145,0,1
1732990884239,1108,HTTP Request,200,OK,Thread Group 1-520,text,true,,507,129,133,133,http://172.23.66.36:3000/proceso_c,1108,0,0
1732990884211,1136,HTTP Request,200,OK,Thread Group 1-517,text,true,,521,129,132,132,http://172.23.66.36:3000/proceso_c,1136,0,0
1732990884141,1207,HTTP Request,200,OK,Thread Group 1-509,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1207,0,0
1732990884154,1195,HTTP Request,200,OK,Thread Group 1-510,text,true,,507,129,130,130,http://172.23.66.36:3000/proceso_c,1195,0,1
1732990884187,1162,HTTP Request,200,OK,Thread Group 1-514,text,true,,521,129,130,130,http://172.23.66.36:3000/proceso_c,1162,0,1
1732990884193,1156,HTTP Request,200,OK,Thread Group 1-515,text,true,,549,129,128,128,http://172.23.66.36:3000/proceso_c,1156,0,1
1732990884249,1104,HTTP Request,200,OK,Thread Group 1-521,text,true,,507,129,129,129,http://172.23.66.36:3000/proceso_c,1104,0,2
1732990884182,1171,HTTP Request,200,OK,Thread Group 1-513,text,true,,521,129,128,128,http://172.23.66.36:3000/proceso_c,1171,0,0
1732990884553,807,HTTP Request,200,OK,Thread Group 1-555,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,807,0,1
1732990884310,1052,HTTP Request,200,OK,Thread Group 1-528,text,true,,549,129,127,127,http://172.23.66.36:3000/proceso_c,1052,0,1
1732990883896,1475,HTTP Request,200,OK,Thread Group 1-482,text,true,,521,129,127,127,http://172.23.66.36:3000/proceso_c,1475,0,1
1732990884517,862,HTTP Request,200,OK,Thread Group 1-551,text,true,,549,129,127,127,http://172.23.66.36:3000/proceso_c,862,0,3
1732990884643,746,HTTP Request,200,OK,Thread Group 1-565,text,true,,549,129,127,127,http://172.23.66.36:3000/proceso_c,746,0,1
1732990884480,916,HTTP Request,200,OK,Thread Group 1-547,text,true,,507,129,126,126,http://172.23.66.36:3000/proceso_c,916,0,1
1732990884175,1224,HTTP Request,200,OK,Thread Group 1-512,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1224,0,3
1732990884088,1311,HTTP Request,200,OK,Thread Group 1-503,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1311,0,0
1732990884103,1297,HTTP Request,200,OK,Thread Group 1-505,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,1297,0,2
1732990884428,974,HTTP Request,200,OK,Thread Group 1-541,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,974,0,1
1732990884282,1132,HTTP Request,200,OK,Thread Group 1-525,text,true,,507,129,123,123,http://172.23.66.36:3000/proceso_c,1132,0,1
1732990884688,729,HTTP Request,200,OK,Thread Group 1-570,text,true,,549,129,123,123,http://172.23.66.36:3000/proceso_c,729,0,0
1732990884162,1256,HTTP Request,200,OK,Thread Group 1-511,text,true,,507,129,122,122,http://172.23.66.36:3000/proceso_c,1256,0,0
1732990884742,677,HTTP Request,200,OK,Thread Group 1-576,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,677,0,1
1732990884466,953,HTTP Request,200,OK,Thread Group 1-545,text,true,,549,129,120,120,http://172.23.66.36:3000/proceso_c,953,0,1
1732990884499,937,HTTP Request,200,OK,Thread Group 1-549,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,937,0,0
1732990884571,903,HTTP Request,200,OK,Thread Group 1-557,text,true,,521,129,124,124,http://172.23.66.36:3000/proceso_c,903,0,0
1732990884634,841,HTTP Request,200,OK,Thread Group 1-564,text,true,,507,129,123,123,http://172.23.66.36:3000/proceso_c,841,0,1
1732990884563,919,HTTP Request,200,OK,Thread Group 1-556,text,true,,535,129,123,123,http://172.23.66.36:3000/proceso_c,919,0,0
1732990884274,1209,HTTP Request,200,OK,Thread Group 1-524,text,true,,535,129,122,122,http://172.23.66.36:3000/proceso_c,1209,0,1
1732990884267,1217,HTTP Request,200,OK,Thread Group 1-523,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,1217,0,0
1732990884508,984,HTTP Request,200,OK,Thread Group 1-550,text,true,,507,129,121,121,http://172.23.66.36:3000/proceso_c,984,0,0
1732990884419,1084,HTTP Request,200,OK,Thread Group 1-540,text,true,,549,129,121,121,http://172.23.66.36:3000/proceso_c,1084,0,0
1732990884543,964,HTTP Request,200,OK,Thread Group 1-554,text,true,,521,129,121,121,http://172.23.66.36:3000/proceso_c,964,0,1
1732990884534,981,HTTP Request,200,OK,Thread Group 1-553,text,true,,521,129,120,120,http://172.23.66.36:3000/proceso_c,981,0,1
1732990884526,997,HTTP Request,200,OK,Thread Group 1-552,text,true,,549,129,120,120,http://172.23.66.36:3000/proceso_c,997,0,1
1732990884436,1090,HTTP Request,200,OK,Thread Group 1-542,text,true,,535,129,120,120,http://172.23.66.36:3000/proceso_c,1090,0,0
1732990884454,1077,HTTP Request,200,OK,Thread Group 1-544,text,true,,549,129,119,119,http://172.23.66.36:3000/proceso_c,1077,0,1
1732990884652,883,HTTP Request,200,OK,Thread Group 1-566,text,true,,521,129,119,119,http://172.23.66.36:3000/proceso_c,883,0,4
1732990884698,839,HTTP Request,200,OK,Thread Group 1-571,text,true,,549,129,118,118,http://172.23.66.36:3000/proceso_c,839,0,1
1732990884409,1130,HTTP Request,200,OK,Thread Group 1-539,text,true,,549,129,117,117,http://172.23.66.36:3000/proceso_c,1130,0,1
1732990884291,1315,HTTP Request,200,OK,Thread Group 1-526,text,true,,535,129,124,124,http://172.23.66.36:3000/proceso_c,1315,0,0
1732990884715,924,HTTP Request,200,OK,Thread Group 1-573,text,true,,507,129,126,126,http://172.23.66.36:3000/proceso_c,924,0,1
1732990884589,1051,HTTP Request,200,OK,Thread Group 1-559,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1051,0,1
1732990884615,1029,HTTP Request,200,OK,Thread Group 1-562,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1029,0,1
1732990884868,776,HTTP Request,200,OK,Thread Group 1-590,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,776,0,1
1732990884476,1169,HTTP Request,200,OK,Thread Group 1-546,text,true,,507,129,124,124,http://172.23.66.36:3000/proceso_c,1169,0,1
1732990884346,1301,HTTP Request,200,OK,Thread Group 1-532,text,true,,535,129,122,122,http://172.23.66.36:3000/proceso_c,1301,0,0
1732990884391,1258,HTTP Request,200,OK,Thread Group 1-537,text,true,,549,129,121,121,http://172.23.66.36:3000/proceso_c,1258,0,1
1732990884490,1159,HTTP Request,200,OK,Thread Group 1-548,text,true,,535,129,120,120,http://172.23.66.36:3000/proceso_c,1159,0,1
1732990884383,1266,HTTP Request,200,OK,Thread Group 1-536,text,true,,535,129,120,120,http://172.23.66.36:3000/proceso_c,1266,0,0
1732990884354,1300,HTTP Request,200,OK,Thread Group 1-533,text,true,,549,129,119,119,http://172.23.66.36:3000/proceso_c,1300,0,1
1732990884400,1262,HTTP Request,200,OK,Thread Group 1-538,text,true,,549,129,119,119,http://172.23.66.36:3000/proceso_c,1262,0,1
1732990884328,1335,HTTP Request,200,OK,Thread Group 1-530,text,true,,549,129,118,118,http://172.23.66.36:3000/proceso_c,1335,0,0
1732990884374,1296,HTTP Request,200,OK,Thread Group 1-535,text,true,,549,129,118,118,http://172.23.66.36:3000/proceso_c,1296,0,1
1732990884337,1334,HTTP Request,200,OK,Thread Group 1-531,text,true,,507,129,117,117,http://172.23.66.36:3000/proceso_c,1334,0,1
1732990884323,1362,HTTP Request,200,OK,Thread Group 1-529,text,true,,521,129,117,117,http://172.23.66.36:3000/proceso_c,1362,0,1
1732990884300,1388,HTTP Request,200,OK,Thread Group 1-527,text,true,,521,129,117,117,http://172.23.66.36:3000/proceso_c,1388,0,1
1732990884580,1108,HTTP Request,200,OK,Thread Group 1-558,text,true,,535,129,116,116,http://172.23.66.36:3000/proceso_c,1108,0,1
1732990884625,1104,HTTP Request,200,OK,Thread Group 1-563,text,true,,507,129,119,119,http://172.23.66.36:3000/proceso_c,1104,0,1
1732990884670,1059,HTTP Request,200,OK,Thread Group 1-568,text,true,,507,129,118,118,http://172.23.66.36:3000/proceso_c,1059,0,1
1732990884769,982,HTTP Request,200,OK,Thread Group 1-579,text,true,,507,129,120,120,http://172.23.66.36:3000/proceso_c,982,0,1
1732990884976,828,HTTP Request,200,OK,Thread Group 1-602,text,true,,507,129,124,124,http://172.23.66.36:3000/proceso_c,828,0,1
1732990884733,1074,HTTP Request,200,OK,Thread Group 1-575,text,true,,549,129,124,124,http://172.23.66.36:3000/proceso_c,1073,0,2
1732990884823,1026,HTTP Request,200,OK,Thread Group 1-585,text,true,,507,129,128,128,http://172.23.66.36:3000/proceso_c,1026,0,0
1732990884797,1053,HTTP Request,200,OK,Thread Group 1-582,text,true,,507,129,127,127,http://172.23.66.36:3000/proceso_c,1053,0,1
1732990884786,1064,HTTP Request,200,OK,Thread Group 1-581,text,true,,521,129,126,126,http://172.23.66.36:3000/proceso_c,1064,0,1
1732990884445,1410,HTTP Request,200,OK,Thread Group 1-543,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1410,0,0
1732990884606,1249,HTTP Request,200,OK,Thread Group 1-561,text,true,,549,129,124,124,http://172.23.66.36:3000/proceso_c,1249,0,1
1732990884678,1178,HTTP Request,200,OK,Thread Group 1-569,text,true,,549,129,123,123,http://172.23.66.36:3000/proceso_c,1178,0,1
1732990884707,1151,HTTP Request,200,OK,Thread Group 1-572,text,true,,535,129,123,123,http://172.23.66.36:3000/proceso_c,1151,0,0
1732990884598,1261,HTTP Request,200,OK,Thread Group 1-560,text,true,,535,129,122,122,http://172.23.66.36:3000/proceso_c,1261,0,1
1732990884841,1038,HTTP Request,200,OK,Thread Group 1-587,text,true,,521,129,123,123,http://172.23.66.36:3000/proceso_c,1038,0,1
1732990884831,1049,HTTP Request,200,OK,Thread Group 1-586,text,true,,507,129,122,122,http://172.23.66.36:3000/proceso_c,1049,0,1
1732990884807,1112,HTTP Request,200,OK,Thread Group 1-583,text,true,,521,129,125,125,http://172.23.66.36:3000/proceso_c,1112,0,1
1732990884859,1121,HTTP Request,200,OK,Thread Group 1-589,text,true,,521,129,131,131,http://172.23.66.36:3000/proceso_c,1121,0,0
1732990885124,876,HTTP Request,200,OK,Thread Group 1-617,text,true,,549,129,132,132,http://172.23.66.36:3000/proceso_c,876,0,1
1732990884903,1116,HTTP Request,200,OK,Thread Group 1-594,text,true,,507,129,134,134,http://172.23.66.36:3000/proceso_c,1116,0,1
1732990885317,720,HTTP Request,200,OK,Thread Group 1-640,text,true,,507,129,135,135,http://172.23.66.36:3000/proceso_c,720,0,3
1732990885089,961,HTTP Request,200,OK,Thread Group 1-613,text,true,,507,129,135,135,http://172.23.66.36:3000/proceso_c,961,0,0
1732990885200,889,HTTP Request,200,OK,Thread Group 1-627,text,true,,521,129,138,138,http://172.23.66.36:3000/proceso_c,889,0,0
1732990884877,1215,HTTP Request,200,OK,Thread Group 1-591,text,true,,535,129,138,138,http://172.23.66.36:3000/proceso_c,1215,0,0
1732990884724,1369,HTTP Request,200,OK,Thread Group 1-574,text,true,,521,129,137,137,http://172.23.66.36:3000/proceso_c,1369,0,0
1732990885142,952,HTTP Request,200,OK,Thread Group 1-619,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,952,0,1
1732990884751,1365,HTTP Request,200,OK,Thread Group 1-577,text,true,,507,129,137,137,http://172.23.66.36:3000/proceso_c,1365,0,1
1732990885055,1064,HTTP Request,200,OK,Thread Group 1-609,text,true,,535,129,137,137,http://172.23.66.36:3000/proceso_c,1064,0,1
1732990884913,1210,HTTP Request,200,OK,Thread Group 1-595,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,1210,0,0
1732990884896,1231,HTTP Request,200,OK,Thread Group 1-593,text,true,,549,129,135,135,http://172.23.66.36:3000/proceso_c,1231,0,0
1732990884932,1212,HTTP Request,200,OK,Thread Group 1-597,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,1212,0,1
1732990884662,1483,HTTP Request,200,OK,Thread Group 1-567,text,true,,535,129,136,136,http://172.23.66.36:3000/proceso_c,1483,0,1
1732990885063,1085,HTTP Request,200,OK,Thread Group 1-610,text,true,,535,129,135,135,http://172.23.66.36:3000/proceso_c,1085,0,1
1732990884363,1786,HTTP Request,200,OK,Thread Group 1-534,text,true,,549,129,134,134,http://172.23.66.36:3000/proceso_c,1786,0,1
1732990884760,1389,HTTP Request,200,OK,Thread Group 1-578,text,true,,521,129,133,133,http://172.23.66.36:3000/proceso_c,1389,0,0
1732990885012,1183,HTTP Request,200,OK,Thread Group 1-606,text,true,,521,129,137,137,http://172.23.66.36:3000/proceso_c,1183,0,4
1732990884922,1274,HTTP Request,200,OK,Thread Group 1-596,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,1274,0,0
1732990885182,1049,HTTP Request,200,OK,Thread Group 1-625,text,true,,507,129,139,139,http://172.23.66.36:3000/proceso_c,1049,0,1
1732990885525,707,HTTP Request,200,OK,Thread Group 1-663,text,true,,535,129,138,138,http://172.23.66.36:3000/proceso_c,707,0,1
1732990885308,925,HTTP Request,200,OK,Thread Group 1-639,text,true,,549,129,137,137,http://172.23.66.36:3000/proceso_c,925,0,1
1732990884777,1459,HTTP Request,200,OK,Thread Group 1-580,text,true,,535,129,137,137,http://172.23.66.36:3000/proceso_c,1459,0,1
1732990884887,1352,HTTP Request,200,OK,Thread Group 1-592,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,1352,0,0
1732990885191,1058,HTTP Request,200,OK,Thread Group 1-626,text,true,,507,129,136,136,http://172.23.66.36:3000/proceso_c,1058,0,0
