timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1732990480896,12,HTTP Request,200,OK,Thread Group 1-475,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,0
1732990480911,9,HTTP Request,200,OK,Thread Group 1-476,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,0
1732990480924,9,HTTP Request,200,OK,Thread Group 1-477,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990480938,6,HTTP Request,200,OK,Thread Group 1-478,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990480952,4,HTTP Request,200,OK,Thread Group 1-479,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,4,0,1
1732990480965,9,HTTP Request,200,OK,Thread Group 1-480,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990480980,8,HTTP Request,200,OK,Thread Group 1-481,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,0
1732990480994,7,HTTP Request,200,OK,Thread Group 1-482,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481009,10,HTTP Request,200,OK,Thread Group 1-483,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,0
1732990481022,7,HTTP Request,200,OK,Thread Group 1-484,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481036,5,HTTP Request,200,OK,Thread Group 1-485,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,0
1732990481050,6,HTTP Request,200,OK,Thread Group 1-486,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481063,20,HTTP Request,200,OK,Thread Group 1-487,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,20,0,1
1732990481078,13,HTTP Request,200,OK,Thread Group 1-488,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,13,0,0
1732990481092,6,HTTP Request,200,OK,Thread Group 1-489,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,0
1732990481106,7,HTTP Request,200,OK,Thread Group 1-490,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481120,6,HTTP Request,200,OK,Thread Group 1-491,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481135,17,HTTP Request,200,OK,Thread Group 1-492,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,17,0,1
1732990481151,8,HTTP Request,200,OK,Thread Group 1-493,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481163,5,HTTP Request,200,OK,Thread Group 1-494,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990481176,7,HTTP Request,200,OK,Thread Group 1-495,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481189,6,HTTP Request,200,OK,Thread Group 1-496,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481205,14,HTTP Request,200,OK,Thread Group 1-497,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,14,0,1
1732990481222,7,HTTP Request,200,OK,Thread Group 1-498,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481235,5,HTTP Request,200,OK,Thread Group 1-499,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990481253,10,HTTP Request,200,OK,Thread Group 1-500,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481260,10,HTTP Request,200,OK,Thread Group 1-501,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,0
1732990481276,8,HTTP Request,200,OK,Thread Group 1-502,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990481287,13,HTTP Request,200,OK,Thread Group 1-503,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990481301,10,HTTP Request,200,OK,Thread Group 1-504,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,0
1732990481316,7,HTTP Request,200,OK,Thread Group 1-505,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481330,22,HTTP Request,200,OK,Thread Group 1-506,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,22,0,0
1732990481345,10,HTTP Request,200,OK,Thread Group 1-507,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481358,8,HTTP Request,200,OK,Thread Group 1-508,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,5
1732990481371,12,HTTP Request,200,OK,Thread Group 1-509,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,12,0,1
1732990481388,10,HTTP Request,200,OK,Thread Group 1-510,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481401,6,HTTP Request,200,OK,Thread Group 1-511,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481416,10,HTTP Request,200,OK,Thread Group 1-512,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,4
1732990481427,17,HTTP Request,200,OK,Thread Group 1-513,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,17,0,1
1732990481441,10,HTTP Request,200,OK,Thread Group 1-514,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481456,5,HTTP Request,200,OK,Thread Group 1-515,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990481469,6,HTTP Request,200,OK,Thread Group 1-516,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481484,6,HTTP Request,200,OK,Thread Group 1-517,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,0
1732990481497,6,HTTP Request,200,OK,Thread Group 1-518,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481513,16,HTTP Request,200,OK,Thread Group 1-519,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,16,0,1
1732990481528,20,HTTP Request,200,OK,Thread Group 1-520,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,20,0,2
1732990481542,19,HTTP Request,200,OK,Thread Group 1-521,text,true,,521,129,2,2,http://172.23.66.36:3000/proceso_c,19,0,1
1732990481554,13,HTTP Request,200,OK,Thread Group 1-522,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990481568,6,HTTP Request,200,OK,Thread Group 1-523,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481582,9,HTTP Request,200,OK,Thread Group 1-524,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990481596,9,HTTP Request,200,OK,Thread Group 1-525,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990481611,11,HTTP Request,200,OK,Thread Group 1-526,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990481625,7,HTTP Request,200,OK,Thread Group 1-527,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481637,7,HTTP Request,200,OK,Thread Group 1-528,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481651,11,HTTP Request,200,OK,Thread Group 1-529,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990481667,7,HTTP Request,200,OK,Thread Group 1-530,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481681,9,HTTP Request,200,OK,Thread Group 1-531,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990481694,6,HTTP Request,200,OK,Thread Group 1-532,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481708,5,HTTP Request,200,OK,Thread Group 1-533,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,0
1732990481721,9,HTTP Request,200,OK,Thread Group 1-534,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990481737,10,HTTP Request,200,OK,Thread Group 1-535,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481751,11,HTTP Request,200,OK,Thread Group 1-536,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990481764,8,HTTP Request,200,OK,Thread Group 1-537,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990481777,5,HTTP Request,200,OK,Thread Group 1-538,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990481791,10,HTTP Request,200,OK,Thread Group 1-539,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990481820,15,HTTP Request,200,OK,Thread Group 1-541,text,true,,507,129,3,3,http://172.23.66.36:3000/proceso_c,15,0,0
1732990481809,27,HTTP Request,200,OK,Thread Group 1-540,text,true,,535,129,2,2,http://172.23.66.36:3000/proceso_c,27,0,1
1732990481834,6,HTTP Request,200,OK,Thread Group 1-542,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,2
1732990481850,7,HTTP Request,200,OK,Thread Group 1-543,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,0
1732990481863,11,HTTP Request,200,OK,Thread Group 1-544,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990481877,6,HTTP Request,200,OK,Thread Group 1-545,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481889,6,HTTP Request,200,OK,Thread Group 1-546,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990481903,7,HTTP Request,200,OK,Thread Group 1-547,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990481919,15,HTTP Request,200,OK,Thread Group 1-548,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,15,0,1
1732990481933,6,HTTP Request,200,OK,Thread Group 1-549,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,2
1732990481945,5,HTTP Request,200,OK,Thread Group 1-550,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990481960,11,HTTP Request,200,OK,Thread Group 1-551,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990481973,8,HTTP Request,200,OK,Thread Group 1-552,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990481989,5,HTTP Request,200,OK,Thread Group 1-553,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990482002,6,HTTP Request,200,OK,Thread Group 1-554,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,1
1732990482015,16,HTTP Request,200,OK,Thread Group 1-555,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,16,0,1
1732990482030,4,HTTP Request,200,OK,Thread Group 1-556,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,4,0,1
1732990482045,10,HTTP Request,200,OK,Thread Group 1-557,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990482059,10,HTTP Request,200,OK,Thread Group 1-558,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,9,0,1
1732990482071,11,HTTP Request,200,OK,Thread Group 1-559,text,true,,521,129,1,1,http://172.23.66.36:3000/proceso_c,11,0,1
1732990482085,13,HTTP Request,200,OK,Thread Group 1-560,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,13,0,1
1732990482100,6,HTTP Request,200,OK,Thread Group 1-561,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,6,0,0
1732990482115,4,HTTP Request,200,OK,Thread Group 1-562,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,4,0,1
1732990482129,10,HTTP Request,200,OK,Thread Group 1-563,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,10,0,1
1732990482144,14,HTTP Request,200,OK,Thread Group 1-564,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,14,0,1
1732990482159,8,HTTP Request,200,OK,Thread Group 1-565,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,1
1732990482171,5,HTTP Request,200,OK,Thread Group 1-566,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990482184,7,HTTP Request,200,OK,Thread Group 1-567,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,7,0,1
1732990482199,23,HTTP Request,200,OK,Thread Group 1-568,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,23,0,1
1732990482213,15,HTTP Request,200,OK,Thread Group 1-569,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,15,0,1
1732990482228,5,HTTP Request,200,OK,Thread Group 1-570,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990482240,5,HTTP Request,200,OK,Thread Group 1-571,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,1
1732990482255,14,HTTP Request,200,OK,Thread Group 1-572,text,true,,507,129,2,2,http://172.23.66.36:3000/proceso_c,14,0,1
1732990482268,8,HTTP Request,200,OK,Thread Group 1-573,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,8,0,2
1732990482282,5,HTTP Request,200,OK,Thread Group 1-574,text,true,,507,129,1,1,http://172.23.66.36:3000/proceso_c,5,0,0
